timestamp,fps,cpu_usage,gpu_usage,frame_time_ms,process_time,physics_time,memory_mb,object_count,node_count,draw_calls,latency_ms
20409,1,3,16,82,12,00,773,39,-1,0000,-1,0000,452,77,144,41,-1,N/A
20595,1,9,4,93,12,00,531,12,-1,0000,-1,0000,455,14,144,41,-1,N/A
20846,366,4,11,40,12,00,2,73,-1,0000,-1,0000,481,70,144,41,-1,N/A
21097,97,9,11,97,16,00,10,22,-1,0000,-1,0000,481,71,144,41,-1,N/A
21347,394,8,10,90,16,00,2,53,-1,0000,-1,0000,481,74,144,41,-1,N/A
21598,299,5,10,40,16,00,3,34,-1,0000,-1,0000,481,77,144,41,-1,N/A
21850,273,8,15,52,16,00,3,65,-1,0000,-1,0000,455,27,144,41,-1,N/A
